/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_03_171.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_03_171.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_03_171.jpg,0,1,0,15.95083
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_03_242.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_03_242.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_03_242.jpg,0,1,0,16.3323
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_03_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_03_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_03_318.jpg,0,1,0,17.18642
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_03_389.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_03_389.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_03_389.jpg,0,1,0,18.03581
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_03_457.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_03_457.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_03_457.jpg,0,1,0,18.82596
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_03_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_03_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_03_529.jpg,0,1,0,19.63074
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_03_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_03_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_03_599.jpg,0,1,0,20.12263
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_03_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_03_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_03_669.jpg,0,1,0,20.94385
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_03_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_03_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_03_742.jpg,0,1,0,21.6134
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_03_814.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_03_814.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_03_814.jpg,0,1,0,22.39601
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_03_881.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_03_881.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_03_881.jpg,0,1,0,22.96081
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_03_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_03_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_03_953.jpg,0,1,0,23.74949
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_022.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_022.jpg,0,1,0,24.33744
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_090.jpg,0,1,0,25.10785
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_159.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_159.jpg,0,1,0,25.68214
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_235.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_235.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_235.jpg,0,1,0,26.44306
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_309.jpg,0,1,0,27.19775
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_383.jpg,0,1,0,27.75968
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_458.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_458.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_458.jpg,0,1,0,28.50371
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_532.jpg,0,1,0,29.24183
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_606.jpg,0,1,0,29.97389
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_685.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_685.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_685.jpg,0,1,0,30.18998
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_756.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_756.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_756.jpg,0,1,0,30.19024
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_823.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_823.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_823.jpg,0,1,0,30.19038
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_894.jpg,0,1,0,30.19031
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_04_968.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_04_968.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_04_968.jpg,0,1,0,30.19039
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_05_038.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_05_038.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_05_038.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_05_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_05_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_05_111.jpg,0,1,0,30.19034
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_05_181.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_05_181.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_05_181.jpg,0,1,0,30.19037
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_05_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_05_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_05_250.jpg,0,1,0,30.19024
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_05_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_05_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_05_320.jpg,0,1,0,30.19029
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_05_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_05_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_05_393.jpg,0,1,0,30.1903
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_05_461.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_05_461.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_05_461.jpg,0.15,1,0,30.18431
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_05_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_05_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_05_599.jpg,0.5000001,1,0,30.14535
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_05_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_05_670.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_05_670.jpg,0.7,0.8388758,0,30.07793
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_05_741.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_05_741.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_05_741.jpg,0.6384094,0.6483638,0,29.68315
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_05_812.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_05_812.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_05_812.jpg,0.4015324,0.4114869,0,29.89278
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_05_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_05_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_05_880.jpg,0.4525152,0,0.09739208,28.44901
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_05_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_05_953.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_05_953.jpg,0.5033591,0,0.2875149,25.35942
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_06_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_06_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_06_023.jpg,0.3444221,0,0.1285779,23.94868
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_06_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_06_093.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_06_093.jpg,0.08163071,0,0,21.59772
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_06_162.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_06_162.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_06_162.jpg,0,0,0,20.88946
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_06_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_06_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_06_236.jpg,0,0,0,19.89408
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_06_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_06_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_06_307.jpg,0,0,0,19.24877
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_06_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_06_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_06_384.jpg,0,0,0,18.65579
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_06_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_06_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_06_454.jpg,-0.2,0,0,17.79264
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_06_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_06_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_06_523.jpg,-0.3677795,0,0,17.50355
/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/center_2020_05_29_19_47_06_596.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/left_2020_05_29_19_47_06_596.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_data_track2/IMG/right_2020_05_29_19_47_06_596.jpg,-0.140532,0,0,16.86518
